riga_trol_22,1,116229,15493,458,488
riga_trol_22,1,116229,15493,524,554
riga_trol_22,1,116229,15493,604,632
riga_trol_22,1,116229,15493,671,699
riga_trol_22,1,116229,15493,1457,1485
riga_trol_22,1,116229,15493,803,831
riga_trol_22,1,116229,15493,869,897
riga_trol_22,1,116229,15493,935,963
riga_trol_22,1,116229,15493,1000,1029
riga_trol_22,1,116229,15493,1069,1098
riga_trol_22,1,116229,15493,1148,1176
riga_trol_22,1,116229,15493,1216,1256
riga_trol_22,0,116229,15493,278,305
riga_trol_22,0,116230,15493,429,453
riga_trol_22,0,116230,15493,495,519
riga_trol_22,0,116230,15493,561,587
riga_trol_22,0,116230,15493,644,669
riga_trol_22,0,116230,15493,711,1456
riga_trol_22,0,116230,15493,1497,802
riga_trol_22,0,116230,15493,843,868
riga_trol_22,0,116230,15493,907,931
riga_trol_22,0,116230,15493,970,995
riga_trol_22,0,116230,15493,1036,1063
riga_trol_22,0,116230,15493,1105,1133
riga_trol_22,0,116230,15493,1187,1212
riga_trol_22,0,116230,15493,1249,1274
riga_trol_22,0,116230,15493,1308,1333
riga_trol_22,0,116230,15493,1367,1391
riga_trol_22,1,116230,15493,464,494
riga_trol_22,1,116230,15493,530,560
riga_trol_22,1,116230,15493,615,643
riga_trol_22,1,116230,15493,682,710
riga_trol_22,1,116230,15493,1468,1496
riga_trol_22,1,116230,15493,814,842
riga_trol_22,1,116230,15493,879,907
riga_trol_22,1,116230,15493,941,969
riga_trol_22,1,116230,15493,1006,1035
riga_trol_22,1,116230,15493,1075,1104
riga_trol_22,1,116230,15493,1160,1186
riga_trol_22,1,116230,15493,1223,1248
riga_trol_22,1,116230,15493,1282,1307
riga_trol_22,1,116230,15493,1341,1366
riga_trol_22,0,116230,15493,401,428
riga_trol_22,0,116231,15493,372,396
riga_trol_22,0,116231,15493,433,458
riga_trol_22,0,116231,15493,501,526
riga_trol_22,0,116231,15493,912,936
riga_trol_22,0,116231,15493,976,1001
riga_trol_22,0,116231,15493,1042,1069
riga_trol_22,1,116231,15493,407,432
riga_trol_22,1,116231,15493,470,500
riga_trol_22,1,116231,15493,947,975
riga_trol_22,1,116231,15493,1012,1041
riga_trol_22,1,116231,15493,536,583
riga_trol_22,1,116231,15493,1081,1127
riga_trol_22,0,116231,15493,344,371
riga_trol_22,0,116231,15493,889,911
riga_trol_22,0,116234,15493,439,463
riga_trol_22,0,116234,15493,507,532
riga_trol_22,0,116234,15493,573,599
riga_trol_22,0,116234,15493,655,680
riga_trol_22,0,116234,15493,1442,1467
riga_trol_22,0,116234,15493,788,813
riga_trol_22,0,116234,15493,854,879
riga_trol_22,0,116234,15493,917,941
riga_trol_22,0,116234,15493,982,1009
riga_trol_22,0,116234,15493,1049,1076
riga_trol_22,0,116234,15493,1117,1144
riga_trol_22,0,116234,15493,1198,1222
riga_trol_22,0,116234,15493,1266,1292
riga_trol_22,0,116234,15493,1327,1351
riga_trol_22,0,116234,15493,1387,1411
riga_trol_22,1,116234,15493,476,506
riga_trol_22,1,116234,15493,543,572
riga_trol_22,1,116234,15493,626,654
riga_trol_22,1,116234,15493,693,1441
riga_trol_22,1,116234,15493,1479,1498
riga_trol_22,1,116234,15493,825,853
riga_trol_22,1,116234,15493,889,917
riga_trol_22,1,116234,15493,953,981
riga_trol_22,1,116234,15493,1019,1048
riga_trol_22,1,116234,15493,1087,1116
riga_trol_22,1,116234,15493,1172,1197
riga_trol_22,1,116234,15493,1240,1265
riga_trol_22,1,116234,15493,1301,1326
riga_trol_22,1,116234,15493,1361,1386
riga_trol_22,0,116234,15493,411,438
riga_trol_22,0,116235,15493,379,403
riga_trol_22,0,116235,15493,441,468
riga_trol_22,0,116235,15493,513,538
riga_trol_22,0,116235,15493,923,947
riga_trol_22,0,116235,15493,988,1015
riga_trol_22,0,116235,15493,1055,1082
riga_trol_22,1,116235,15493,415,440
riga_trol_22,1,116235,15493,482,512
riga_trol_22,1,116235,15493,959,987
riga_trol_22,1,116235,15493,1025,1054
riga_trol_22,1,116235,15493,551,597
riga_trol_22,1,116235,15493,1093,1139
riga_trol_22,0,116235,15493,351,378
riga_trol_22,0,116235,15493,900,922
riga_trol_22,0,116236,15493,326,350
riga_trol_22,0,116236,15493,384,410
riga_trol_22,0,116236,15493,448,474
riga_trol_22,0,116236,15493,519,544
riga_trol_22,0,116236,15493,588,613
riga_trol_22,0,116236,15493,666,691
riga_trol_22,0,116236,15493,1453,1478
riga_trol_22,0,116236,15493,799,824
riga_trol_22,0,116236,15493,865,890
riga_trol_22,0,116236,15493,928,953
riga_trol_22,0,116236,15493,994,1021
riga_trol_22,0,116236,15493,1062,1089
riga_trol_22,0,116236,15493,1129,1156
riga_trol_22,0,116236,15493,1210,1234
riga_trol_22,1,116236,15493,358,383
riga_trol_22,1,116236,15493,422,447
riga_trol_22,1,116236,15493,488,518
riga_trol_22,1,116236,15493,559,587
riga_trol_22,1,116236,15493,637,665
riga_trol_22,1,116236,15493,704,1452
riga_trol_22,1,116236,15493,1490,1499
riga_trol_22,1,116236,15493,836,864
riga_trol_22,1,116236,15493,899,927
riga_trol_22,1,116236,15493,964,993
riga_trol_22,1,116236,15493,1032,1061
riga_trol_22,1,116236,15493,1099,1128
riga_trol_22,1,116236,15493,1184,1209
riga_trol_22,1,116236,15493,1250,1290
riga_trol_22,0,116236,15493,298,325
riga_trol_22,0,116237,15493,393,417
riga_trol_22,0,116237,15493,455,481
riga_trol_22,0,116237,15493,525,550
riga_trol_22,0,116237,15493,934,959
riga_trol_22,0,116237,15493,1000,1027
riga_trol_22,0,116237,15493,1068,1095
riga_trol_22,1,116237,15493,428,454
riga_trol_22,1,116237,15493,494,524
riga_trol_22,1,116237,15493,905,933
riga_trol_22,1,116237,15493,970,999
riga_trol_22,1,116237,15493,1038,1067
riga_trol_22,1,116237,15493,1105,1151
riga_trol_22,0,116237,15493,365,392
riga_trol_22,0,116238,15493,407,431
riga_trol_22,0,116238,15493,470,495
riga_trol_22,0,116238,15493,537,562
riga_trol_22,0,116238,15493,946,971
riga_trol_22,0,116238,15493,1012,1039
riga_trol_22,0,116238,15493,1080,1107
riga_trol_22,1,116238,15493,440,469
riga_trol_22,1,116238,15493,506,536
riga_trol_22,1,116238,15493,917,945
riga_trol_22,1,116238,15493,982,1011
riga_trol_22,1,116238,15493,1050,1079
riga_trol_22,1,116238,15493,1118,1164
riga_trol_22,0,116238,15493,379,406
riga_trol_22,0,116239,15493,419,443
riga_trol_22,0,116239,15493,483,507
riga_trol_22,0,116239,15493,549,574
riga_trol_22,0,116239,15493,958,983
riga_trol_22,0,116239,15493,1024,1051
riga_trol_22,0,116239,15493,1093,1120
riga_trol_22,1,116239,15493,452,482
riga_trol_22,1,116239,15493,518,548
riga_trol_22,1,116239,15493,929,957
riga_trol_22,1,116239,15493,994,1023
riga_trol_22,1,116239,15493,1063,1092
riga_trol_22,1,116239,15493,1139,1184
riga_trol_22,0,116239,15493,391,418
riga_trol_22,0,116240,15493,356,380
riga_trol_22,0,116240,15493,413,437
riga_trol_22,0,116240,15493,477,502
riga_trol_22,0,116240,15493,543,568
riga_trol_22,0,116240,15493,618,642
riga_trol_22,0,116240,15493,689,714
riga_trol_22,0,116240,15493,1475,1498
riga_trol_22,0,116240,15493,821,846
riga_trol_22,0,116240,15493,887,912
riga_trol_22,0,116240,15493,952,977
riga_trol_22,0,116240,15493,1018,1045
riga_trol_22,0,116240,15493,1086,1113
riga_trol_22,0,116240,15493,1160,1185
riga_trol_22,0,116240,15493,1235,1260
riga_trol_22,1,116240,15493,388,413
riga_trol_22,1,116240,15493,446,476
riga_trol_22,1,116240,15493,512,542
riga_trol_22,1,116240,15493,589,617
riga_trol_22,1,116240,15493,660,688
riga_trol_22,1,116240,15493,1446,1474
riga_trol_22,1,116240,15493,792,820
riga_trol_22,1,116240,15493,858,886
riga_trol_22,1,116240,15493,923,951
riga_trol_22,1,116240,15493,988,1017
riga_trol_22,1,116240,15493,1056,1085
riga_trol_22,1,116240,15493,1130,1159
riga_trol_22,1,116240,15493,1209,1234
riga_trol_22,1,116240,15493,1271,1311
riga_trol_22,0,116240,15493,329,356
riga_trol_22,0,116241,15493,341,365
riga_trol_22,0,116241,15493,399,424
riga_trol_22,0,116241,15493,463,488
riga_trol_22,0,116241,15493,531,556
riga_trol_22,0,116241,15493,603,628
riga_trol_22,0,116241,15493,678,703
riga_trol_22,0,116241,15493,1464,1489
riga_trol_22,0,116241,15493,810,835
riga_trol_22,0,116241,15493,876,901
riga_trol_22,0,116241,15493,940,965
riga_trol_22,0,116241,15493,1006,1033
riga_trol_22,0,116241,15493,1074,1101
riga_trol_22,0,116241,15493,1142,1169
riga_trol_22,0,116241,15493,1222,1247
riga_trol_22,0,116241,15493,1287,1312
riga_trol_22,0,116241,15493,1347,1371
riga_trol_22,0,116241,15493,1407,1431
riga_trol_22,1,116241,15493,373,398
riga_trol_22,1,116241,15493,434,462
riga_trol_22,1,116241,15493,500,530
riga_trol_22,1,116241,15493,574,602
riga_trol_22,1,116241,15493,649,677
riga_trol_22,1,116241,15493,715,1463
riga_trol_22,1,116241,15493,781,809
riga_trol_22,1,116241,15493,847,875
riga_trol_22,1,116241,15493,911,939
riga_trol_22,1,116241,15493,976,1005
riga_trol_22,1,116241,15493,1044,1073
riga_trol_22,1,116241,15493,1112,1141
riga_trol_22,1,116241,15493,1196,1221
riga_trol_22,1,116241,15493,1261,1286
riga_trol_22,1,116241,15493,1321,1346
riga_trol_22,1,116241,15493,1381,1406
riga_trol_22,0,116241,15493,313,340
riga_bus_23,0,117353,15634,360,415
riga_bus_23,0,117353,15634,481,534
riga_bus_23,0,117353,15634,966,1009
riga_bus_23,0,117353,15634,1064,1120
riga_bus_23,1,117353,15634,316,357
riga_bus_23,1,117353,15634,416,478
riga_bus_23,1,117353,15634,535,585
riga_bus_23,1,117353,15634,1010,1061
riga_bus_23,1,117353,15634,1121,1173
riga_bus_23,0,117354,15634,420,470
riga_bus_23,0,117354,15634,901,944
riga_bus_23,0,117354,15634,998,1059
riga_bus_23,0,117354,15634,1114,1176
riga_bus_23,1,117354,15634,376,417
riga_bus_23,1,117354,15634,471,528
riga_bus_23,1,117354,15634,945,995
riga_bus_23,1,117354,15634,1060,1111
riga_bus_23,0,117355,15634,381,435
riga_bus_23,0,117355,15634,495,564
riga_bus_23,0,117355,15634,617,669
riga_bus_23,0,117355,15634,1442,1496
riga_bus_23,0,117355,15634,831,887
riga_bus_23,0,117355,15634,942,993
riga_bus_23,0,117355,15634,1046,1104
riga_bus_23,0,117355,15634,1159,1228
riga_bus_23,0,117355,15634,1382,1439
riga_bus_23,1,117355,15634,337,378
riga_bus_23,1,117355,15634,436,492
riga_bus_23,1,117355,15634,565,614
riga_bus_23,1,117355,15634,670,719
riga_bus_23,1,117355,15634,1497,828
riga_bus_23,1,117355,15634,888,939
riga_bus_23,1,117355,15634,994,1043
riga_bus_23,1,117355,15634,1105,1156
riga_bus_23,1,117355,15634,1229,1278
riga_bus_26,0,117355,15634,1281,1337
riga_bus_26,1,117355,15634,1338,1379
riga_bus_23,0,117356,15634,311,356
riga_bus_23,0,117356,15634,407,455
riga_bus_23,0,117356,15634,514,586
riga_bus_23,0,117356,15634,647,705
riga_bus_23,0,117356,15634,1478,1499
riga_bus_23,0,117356,15634,965,1028
riga_bus_23,0,117356,15634,1081,1137
riga_bus_23,1,117356,15634,357,404
riga_bus_23,1,117356,15634,456,511
riga_bus_23,1,117356,15634,587,644
riga_bus_23,1,117356,15634,706,1475
riga_bus_23,1,117356,15634,813,862
riga_bus_23,1,117356,15634,1029,1078
riga_bus_23,1,117356,15634,1138,1192
riga_bus_26,0,117356,15634,865,918
riga_bus_26,0,117356,15634,1195,1259
riga_bus_26,1,117356,15634,919,962
riga_bus_26,1,117356,15634,1260,1300
riga_bus_23,0,117357,15634,350,395
riga_bus_23,0,117357,15634,448,500
riga_bus_23,0,117357,15634,561,632
riga_bus_23,0,117357,15634,686,1459
riga_bus_23,0,117357,15634,792,848
riga_bus_23,0,117357,15634,904,960
riga_bus_23,0,117357,15634,1015,1073
riga_bus_23,0,117357,15634,1129,1200
riga_bus_23,0,117357,15634,1252,1321
riga_bus_23,1,117357,15634,396,445
riga_bus_23,1,117357,15634,501,558
riga_bus_23,1,117357,15634,633,683
riga_bus_23,1,117357,15634,1460,1499
riga_bus_23,1,117357,15634,849,901
riga_bus_23,1,117357,15634,961,1012
riga_bus_23,1,117357,15634,1074,1126
riga_bus_23,1,117357,15634,1201,1249
riga_bus_23,1,117357,15634,1322,1368
riga_bus_26,0,117357,15634,1371,1429
riga_bus_23,0,117358,15634,334,379
riga_bus_23,0,117358,15634,434,485
riga_bus_23,0,117358,15634,874,928
riga_bus_23,0,117358,15634,980,1045
riga_bus_23,0,117358,15634,1098,1155
riga_bus_23,0,117358,15634,1211,1277
riga_bus_23,0,117358,15634,1327,1380
riga_bus_23,1,117358,15634,380,431
riga_bus_23,1,117358,15634,486,544
riga_bus_23,1,117358,15634,929,977
riga_bus_23,1,117358,15634,1046,1095
riga_bus_23,1,117358,15634,1156,1208
riga_bus_23,1,117358,15634,1278,1324
riga_bus_23,1,117358,15634,1381,1426
riga_bus_26,0,117358,15634,547,616
riga_bus_26,0,117358,15634,663,719
riga_bus_26,0,117358,15634,1490,823
riga_bus_26,1,117358,15634,617,660
riga_bus_26,1,117358,15634,1440,1487
riga_bus_26,1,117358,15634,824,871
riga_bus_23,0,117359,15634,466,517
riga_bus_23,0,117359,15634,934,977
riga_bus_23,0,117359,15634,1030,1088
riga_bus_23,1,117359,15634,417,463
riga_bus_23,1,117359,15634,518,573
riga_bus_23,1,117359,15634,978,1027
riga_bus_23,1,117359,15634,1089,1137
riga_bus_26,0,117359,15634,1140,1190
riga_bus_26,1,117359,15634,1191,1231
riga_bus_26,0,117360,15635,360,404
riga_bus_26,0,117360,15635,455,509
riga_bus_26,0,117360,15635,941,985
riga_bus_26,0,117360,15635,1035,1096
riga_bus_26,1,117360,15635,405,452
riga_bus_26,1,117360,15635,510,560
riga_bus_26,1,117360,15635,986,1032
riga_bus_26,1,117360,15635,1097,1146
riga_bus_26,0,117361,15635,397,445
riga_bus_26,0,117361,15635,501,556
riga_bus_26,0,117361,15635,990,1039
riga_bus_26,0,117361,15635,1093,1148
riga_bus_26,1,117361,15635,358,394
riga_bus_26,1,117361,15635,446,498
riga_bus_26,1,117361,15635,557,605
riga_bus_26,1,117361,15635,1040,1090
riga_bus_26,1,117361,15635,1149,1188
riga_bus_55,0,124616,16493,331,378
riga_bus_55,0,124616,16493,427,482
riga_bus_55,0,124616,16493,541,612
riga_bus_55,0,124616,16493,666,1448
riga_bus_55,0,124616,16493,786,847
riga_bus_55,0,124616,16493,903,959
riga_bus_55,0,124616,16493,1014,1071
riga_bus_55,0,124616,16493,1134,1203
riga_bus_55,1,124616,16493,379,424
riga_bus_55,1,124616,16493,483,538
riga_bus_55,1,124616,16493,613,663
riga_bus_55,1,124616,16493,1449,1499
riga_bus_55,1,124616,16493,848,900
riga_bus_55,1,124616,16493,960,1011
riga_bus_55,1,124616,16493,1072,1131
riga_bus_55,1,124616,16493,1204,1249
riga_bus_55,0,124617,16493,396,443
riga_bus_55,0,124617,16493,500,559
riga_bus_55,0,124617,16493,617,685
riga_bus_55,0,124617,16493,1458,1499
riga_bus_55,0,124617,16493,847,903
riga_bus_55,0,124617,16493,954,1010
riga_bus_55,0,124617,16493,1073,1132
riga_bus_55,0,124617,16493,1184,1250
riga_bus_55,0,124617,16493,1304,1353
riga_bus_55,1,124617,16493,444,497
riga_bus_55,1,124617,16493,560,614
riga_bus_55,1,124617,16493,686,1455
riga_bus_55,1,124617,16493,792,844
riga_bus_55,1,124617,16493,904,951
riga_bus_55,1,124617,16493,1011,1070
riga_bus_55,1,124617,16493,1133,1181
riga_bus_55,1,124617,16493,1251,1301
riga_bus_55,1,124617,16493,1354,1399
riga_bus_22,0,125164,16570,361,400
riga_bus_22,0,125164,16570,435,480
riga_bus_22,0,125164,16570,522,567
riga_bus_22,0,125164,16570,604,671
riga_bus_22,0,125164,16570,708,1476
riga_bus_22,0,125164,16570,793,836
riga_bus_22,0,125164,16570,873,921
riga_bus_22,0,125164,16570,958,1006
riga_bus_22,0,125164,16570,1046,1094
riga_bus_22,0,125164,16570,1134,1201
riga_bus_22,0,125164,16570,1240,1280
riga_bus_22,0,125164,16570,1315,1360
riga_bus_22,1,125164,16570,401,432
riga_bus_22,1,125164,16570,481,519
riga_bus_22,1,125164,16570,568,601
riga_bus_22,1,125164,16570,672,705
riga_bus_22,1,125164,16570,1477,1497
riga_bus_22,1,125164,16570,837,870
riga_bus_22,1,125164,16570,922,955
riga_bus_22,1,125164,16570,1007,1043
riga_bus_22,1,125164,16570,1095,1131
riga_bus_22,1,125164,16570,1202,1237
riga_bus_22,1,125164,16570,1281,1312
riga_bus_22,1,125164,16570,1361,1392
riga_bus_22,0,125165,16570,341,380
riga_bus_22,0,125165,16570,415,460
riga_bus_22,0,125165,16570,502,543
riga_bus_22,0,125165,16570,582,641
riga_bus_22,0,125165,16570,678,1461
riga_bus_22,0,125165,16570,1498,821
riga_bus_22,0,125165,16570,858,906
riga_bus_22,0,125165,16570,943,996
riga_bus_22,0,125165,16570,1036,1083
riga_bus_22,0,125165,16570,1123,1189
riga_bus_22,1,125165,16570,381,412
riga_bus_22,1,125165,16570,461,499
riga_bus_22,1,125165,16570,544,579
riga_bus_22,1,125165,16570,642,675
riga_bus_22,1,125165,16570,1462,1495
riga_bus_22,1,125165,16570,822,855
riga_bus_22,1,125165,16570,907,940
riga_bus_22,1,125165,16570,997,1033
riga_bus_22,1,125165,16570,1084,1120
riga_bus_22,1,125165,16570,1190,1222
riga_bus_22,0,125166,16570,375,415
riga_bus_22,0,125166,16570,450,491
riga_bus_22,0,125166,16570,532,579
riga_bus_22,0,125166,16570,616,691
riga_bus_22,0,125166,16570,1448,1491
riga_bus_22,0,125166,16570,808,851
riga_bus_22,0,125166,16570,888,936
riga_bus_22,0,125166,16570,973,1018
riga_bus_22,0,125166,16570,1057,1105
riga_bus_22,0,125166,16570,1145,1220
riga_bus_22,0,125166,16570,1255,1300
riga_bus_22,0,125166,16570,1335,1380
riga_bus_22,1,125166,16570,345,372
riga_bus_22,1,125166,16570,416,447
riga_bus_22,1,125166,16570,492,529
riga_bus_22,1,125166,16570,580,613
riga_bus_22,1,125166,16570,692,1445
riga_bus_22,1,125166,16570,1492,1498
riga_bus_22,1,125166,16570,852,885
riga_bus_22,1,125166,16570,937,970
riga_bus_22,1,125166,16570,1019,1054
riga_bus_22,1,125166,16570,1106,1142
riga_bus_22,1,125166,16570,1221,1252
riga_bus_22,1,125166,16570,1301,1332
riga_bus_22,1,125166,16570,1381,1412
riga_bus_22,0,125167,16570,395,445
riga_bus_22,0,125167,16570,487,531
riga_bus_22,0,125167,16570,572,627
riga_bus_22,0,125167,16570,664,1446
riga_bus_22,0,125167,16570,1483,1498
riga_bus_22,0,125167,16570,843,891
riga_bus_22,0,125167,16570,928,976
riga_bus_22,0,125167,16570,1016,1061
riga_bus_22,0,125167,16570,1101,1154
riga_bus_22,0,125167,16570,1190,1260
riga_bus_22,0,125167,16570,1295,1340
riga_bus_22,0,125167,16570,1375,1420
riga_bus_22,1,125167,16570,365,392
riga_bus_22,1,125167,16570,446,484
riga_bus_22,1,125167,16570,532,569
riga_bus_22,1,125167,16570,628,661
riga_bus_22,1,125167,16570,1447,1480
riga_bus_22,1,125167,16570,807,840
riga_bus_22,1,125167,16570,892,925
riga_bus_22,1,125167,16570,977,1013
riga_bus_22,1,125167,16570,1062,1098
riga_bus_22,1,125167,16570,1155,1187
riga_bus_22,1,125167,16570,1261,1292
riga_bus_22,1,125167,16570,1341,1372
riga_bus_22,0,125168,16570,391,430
riga_bus_22,0,125168,16570,472,521
riga_bus_22,0,125168,16570,562,615
riga_bus_22,0,125168,16570,652,711
riga_bus_22,0,125168,16570,1468,1499
riga_bus_22,0,125168,16570,828,871
riga_bus_22,0,125168,16570,908,956
riga_bus_22,0,125168,16570,993,1039
riga_bus_22,0,125168,16570,1079,1127
riga_bus_22,0,125168,16570,1169,1240
riga_bus_22,0,125168,16570,1275,1320
riga_bus_22,0,125168,16570,1355,1400
riga_bus_22,1,125168,16570,431,469
riga_bus_22,1,125168,16570,522,559
riga_bus_22,1,125168,16570,616,649
riga_bus_22,1,125168,16570,712,1465
riga_bus_22,1,125168,16570,792,825
riga_bus_22,1,125168,16570,872,905
riga_bus_22,1,125168,16570,957,990
riga_bus_22,1,125168,16570,1040,1076
riga_bus_22,1,125168,16570,1128,1166
riga_bus_22,1,125168,16570,1241,1272
riga_bus_22,1,125168,16570,1321,1352
riga_bus_22,1,125168,16570,1401,1432
riga_bus_22,0,125169,16570,431,470
riga_bus_22,0,125169,16570,512,555
riga_bus_22,0,125169,16570,592,656
riga_bus_22,0,125169,16570,950,986
riga_bus_22,0,125169,16570,1026,1072
riga_bus_22,0,125169,16570,1112,1169
riga_bus_22,1,125169,16570,471,509
riga_bus_22,1,125169,16570,556,589
riga_bus_22,1,125169,16570,657,690
riga_bus_22,1,125169,16570,987,1023
riga_bus_22,1,125169,16570,1073,1109
riga_bus_22,1,125169,16570,1170,1202
riga_bus_22,0,125170,16570,461,501
riga_bus_22,0,125170,16570,542,591
riga_bus_22,0,125170,16570,910,946
riga_bus_22,0,125170,16570,983,1029
riga_bus_22,0,125170,16570,1068,1116
riga_bus_22,1,125170,16570,502,539
riga_bus_22,1,125170,16570,592,625
riga_bus_22,1,125170,16570,947,980
riga_bus_22,1,125170,16570,1030,1065
riga_bus_22,1,125170,16570,1117,1154
riga_bus_22,0,125171,16570,471,511
riga_bus_22,0,125171,16570,552,603
riga_bus_22,0,125171,16570,930,966
riga_bus_22,0,125171,16570,1006,1050
riga_bus_22,0,125171,16570,1090,1139
riga_bus_22,1,125171,16570,512,549
riga_bus_22,1,125171,16570,604,637
riga_bus_22,1,125171,16570,967,1003
riga_bus_22,1,125171,16570,1051,1087
riga_bus_22,1,125171,16570,1140,1175
riga_tram_3,0,125924,16675,433,501
riga_tram_3,0,125924,16675,575,645
riga_tram_3,0,125924,16675,1452,1498
riga_tram_3,0,125924,16675,874,944
riga_tram_3,0,125924,16675,1017,1085
riga_tram_3,0,125924,16675,1161,1242
riga_tram_3,1,125924,16675,370,431
riga_tram_3,1,125924,16675,512,573
riga_tram_3,1,125924,16675,669,1450
riga_tram_3,1,125924,16675,811,872
riga_tram_3,1,125924,16675,954,1015
riga_tram_3,1,125924,16675,1098,1159
riga_tram_3,1,125924,16675,1252,1311
riga_tram_3,0,125924,16675,1313,1368
riga_tram_3,0,125924,16675,352,363
riga_tram_3,0,125925,16675,371,440
riga_tram_3,0,125925,16675,512,581
riga_tram_3,0,125925,16675,654,1455
riga_tram_3,0,125925,16675,807,875
riga_tram_3,0,125925,16675,948,1017
riga_tram_3,0,125925,16675,1090,1160
riga_tram_3,0,125925,16675,1245,1315
riga_tram_3,1,125925,16675,449,510
riga_tram_3,1,125925,16675,591,652
riga_tram_3,1,125925,16675,1464,1499
riga_tram_3,1,125925,16675,885,946
riga_tram_3,1,125925,16675,1027,1088
riga_tram_3,1,125925,16675,1182,1243
riga_tram_3,1,125925,16675,1323,1333
riga_tram_3,0,125925,16675,323,369
riga_tram_5,0,126093,16693,328,387
riga_tram_5,0,126093,16693,447,514
riga_tram_5,0,126093,16693,573,650
riga_tram_5,0,126093,16693,709,1497
riga_tram_5,0,126093,16693,836,908
riga_tram_5,0,126093,16693,969,1037
riga_tram_5,0,126093,16693,1096,1163
riga_tram_5,0,126093,16693,1225,1303
riga_tram_5,0,126093,16693,1359,1419
riga_tram_5,1,126093,16693,388,446
riga_tram_5,1,126093,16693,515,572
riga_tram_5,1,126093,16693,651,708
riga_tram_5,1,126093,16693,1498,835
riga_tram_5,1,126093,16693,909,968
